0.16593945026397705	63560
0.16593945026397705	59912
0.16593946516513824	47895
0.16593946516513824	20057
0.16593946516513824	40747
0.16593946516513824	40746
0.16593946516513824	47896
0.16593952476978302	42495
0.1659395396709442	59930
0.1659395396709442	59796
0.1659395396709442	48559
0.1659395396709442	59809
0.1659395396709442	59931
0.1659395396709442	63169
0.1659395545721054	51808
0.1659395545721054	67319
0.1659395694732666	65478
0.1659395694732666	53111
0.1659395694732666	53110
0.165939599275589	56361
0.165939599275589	32235
0.165939599275589	62501
0.165939599275589	46407
0.16593962907791138	54116
0.16593968868255615	55467
0.16593970358371735	56440
0.16593974828720093	58635
0.16593976318836212	51932
0.16593977808952332	69582
0.16593977808952332	69581
0.16593977808952332	34629
0.1659398078918457	57569
0.1659398078918457	57570
0.1659398078918457	25365
0.1659398227930069	62102
0.1659398227930069	62103
0.1659398227930069	50168
0.1659398227930069	50167
0.1659398227930069	53813
0.1659398376941681	52557
0.1659398376941681	58696
0.1659398376941681	58697
0.16593985259532928	55771
0.16593986749649048	62874
0.16593986749649048	39697
0.16593988239765167	44576
0.16593988239765167	12107
0.16593988239765167	59920
0.16593989729881287	56713
0.16593989729881287	64185
0.16593989729881287	64184
0.16593989729881287	70093
0.16593998670578003	58218
0.16593998670578003	49098
0.16593998670578003	49097
0.16594001650810242	56054
0.16594001650810242	56055
0.1659400314092636	14247
0.1659400314092636	14246
0.1659400761127472	63911
0.1659400761127472	63910
0.16594010591506958	44968
0.16594010591506958	20718
0.16594012081623077	59786
0.16594012081623077	59788
0.16594012081623077	59787
0.16594013571739197	54207
0.16594013571739197	54206
0.16594015061855316	53374
0.16594015061855316	50501
0.16594015061855316	52627
0.16594015061855316	52626
0.16594015061855316	45263
0.16594015061855316	33013
0.16594015061855316	33014
0.16594015061855316	53375
0.16594015061855316	50502
0.16594016551971436	53178
0.16594021022319794	56197
0.1659402698278427	63102
0.1659402698278427	45876
0.1659402698278427	63103
0.16594044864177704	61337
0.1659405380487442	48041
0.1659405529499054	59072
0.1659405529499054	54784
0.1659405529499054	54786
0.1659405529499054	54785
0.1659405529499054	37180
0.1659405529499054	37181
0.16594061255455017	62758
0.16594061255455017	62760
0.16594061255455017	62755
0.16594061255455017	62759
0.16594061255455017	62756
0.16594065725803375	54067
0.16594070196151733	60523
0.16594070196151733	60524
0.16594074666500092	53636
0.1659407913684845	68518
0.1659407913684845	66145
0.1659407913684845	63879
0.1659407913684845	63880
0.1659408062696457	52628
0.16594088077545166	44781
0.16594088077545166	46857
0.16594088077545166	44780
0.16594089567661285	61409
0.16594089567661285	61407
0.16594089567661285	8192
0.16594089567661285	61408
0.16594089567661285	25237
0.16594092547893524	55456
0.16594097018241882	60164
0.16594097018241882	45511
0.16594098508358002	55828
0.1659409999847412	65992
0.1659409999847412	65993
0.1659410297870636	54984
0.1659410297870636	54985
0.16594108939170837	57762
0.16594110429286957	51472
0.16594110429286957	51474
0.16594110429286957	51473
0.16594111919403076	48845
0.16594111919403076	57263
0.16594119369983673	61952
0.16594120860099792	59061
0.1659412980079651	27823
0.1659412980079651	50516
0.16594146192073822	58013
0.16594146192073822	58014
0.1659414917230606	67352
0.16594183444976807	65800
0.16594183444976807	65801
0.16594183444976807	65802
0.16594183444976807	65803
0.16594193875789642	47849
0.1659419983625412	52499
0.1659419983625412	52498
0.16594219207763672	63394
0.16594219207763672	63396
0.16594219207763672	63395
0.16594253480434418	60160
0.16594253480434418	60161
0.16594254970550537	67685
0.16594254970550537	67688
0.16594254970550537	67687
0.16594254970550537	67686
0.16594289243221283	56160
0.16594289243221283	56161
0.16594348847866058	52796
0.1659436672925949	63007
0.1659436672925949	63005
0.16594377160072327	34865
0.16594378650188446	34867
0.16594408452510834	49007
0.16594408452510834	49008
0.16594408452510834	49005
0.16594408452510834	49006
0.16594408452510834	49003
0.16594408452510834	49004
0.1659446805715561	63660
0.16594508290290833	69661
0.16594508290290833	69658
0.16594508290290833	69663
0.16594508290290833	69660
0.16594508290290833	69659
0.16594508290290833	69664
0.16594508290290833	69662
0.1659463495016098	70880
0.1659463495016098	70886
0.1659463495016098	70883
0.1659463495016098	70881
0.1659463495016098	70882
0.1659480482339859	58230
0.1659480482339859	58231
0.1659480482339859	58232
0.16594913601875305	60118
0.1659497618675232	55237
0.165959432721138	45305
0.1659684032201767	15148
0.16597869992256165	19780
0.1659909337759018	57307
0.16600173711776733	51389
0.16600947082042694	2396
0.1660139411687851	34783
0.16601717472076416	61336
0.16604313254356384	12404
0.1660439372062683	39683
0.166051983833313	64428
0.1660681664943695	33090
0.16607487201690674	20824
0.1661006361246109	33883
0.16610540449619293	26788
0.16610658168792725	1724
0.16610726714134216	46869
0.16612204909324646	14949
0.1661265641450882	7555
0.1661296784877777	34863
0.16613513231277466	58177
0.16613630950450897	56344
0.16614322364330292	2785
0.16614355146884918	41597
0.16614609956741333	39355
0.16614830493927002	23898
0.16615433990955353	28238
0.1661592423915863	48473
0.1661609262228012	10047
0.16616104543209076	25037
0.1661704033613205	32802
0.16617068648338318	35965
0.1661713719367981	12436
0.16617509722709656	2884
0.16618454456329346	65060
0.1661853790283203	45674
0.16618598997592926	17936
0.16618670523166656	42628
0.16618715226650238	32626
0.16618715226650238	32623
0.16618727147579193	28480
0.16619223356246948	37182
0.16619309782981873	28765
0.1661931872367859	11382
0.16621822118759155	23047
0.16622388362884521	32860
0.166228786110878	59325
0.16623106598854065	12036
0.16623906791210175	22354
0.16623973846435547	38782
0.1662399023771286	49691
0.1662488430738449	25181
0.16625112295150757	37932
0.16626137495040894	32823
0.16626204550266266	27548
0.1662684679031372	6271
0.16627377271652222	16147
0.16630586981773376	32220
0.16631446778774261	42915
0.1663159728050232	40376
0.1663174331188202	2615
0.16632604598999023	7355
0.16633692383766174	13223
0.166359081864357	30833
0.166359543800354	11189
0.166365385055542	32331
0.1663665771484375	34685
0.1663699597120285	62870
0.16637176275253296	31734
0.16637343168258667	31707
0.1663735955953598	39236
0.1663818657398224	10619
0.16638527810573578	12695
0.16640552878379822	27647
0.16641396284103394	430
0.16641485691070557	15569
0.16642048954963684	44098
0.16642479598522186	17103
0.16644155979156494	32864
0.16644716262817383	24666
0.16645625233650208	35504
0.16645629703998566	21098
0.16646115481853485	45306
0.16646447777748108	20572
0.16646894812583923	30216
0.166478231549263	43463
0.16648560762405396	42451
0.1664964109659195	46893
0.16650788486003876	30192
0.1665126532316208	41573
0.16651484370231628	17770
0.16651543974876404	7623
0.1665191352367401	56102
0.16652099788188934	45169
0.16652101278305054	13354
0.16652636229991913	20828
0.1665266752243042	43437
0.16652853786945343	40186
0.1665288656949997	5031
0.16652940213680267	21072
0.166529580950737	12296
0.16654983162879944	12067
0.16656112670898438	11334
0.16656461358070374	38920
0.16656529903411865	35801
0.16657160222530365	23688
0.16657230257987976	19298
0.16657662391662598	18545
0.16657695174217224	53427
0.16658471524715424	12764
0.16658830642700195	17050
0.16658954322338104	58607
0.1665993481874466	6120
0.16660897433757782	51156
0.166611447930336	10079
0.16661223769187927	13453
0.16661503911018372	53885
0.16661503911018372	53884
0.16661950945854187	14770
0.16662096977233887	19014
0.16662989556789398	7541
0.1666439324617386	46102
0.16665834188461304	17727
0.1666698455810547	28962
0.1666782647371292	62195
0.16668078303337097	19814
0.16668152809143066	5302
0.16669708490371704	7188
0.1667017787694931	53342
0.1667032539844513	12613
0.16671383380889893	22537
0.16671764850616455	54774
0.16673319041728973	16472
0.1667354553937912	42282
0.16673636436462402	49380
0.16673651337623596	30350
0.16674375534057617	41572
0.16674473881721497	16101
0.1667526513338089	30376
0.16676034033298492	49819
0.16676050424575806	32384
0.1667623519897461	24618
0.16676674783229828	33156
0.16677020490169525	13255
0.16677092015743256	24256
0.16677522659301758	18430
0.16678200662136078	28713
0.1667841225862503	22863
0.16679005324840546	1548
0.1667921394109726	26709
0.16682155430316925	7058
0.1668233722448349	7277
0.16682754456996918	33836
0.16683107614517212	41800
0.16683128476142883	21552
0.16684450209140778	38245
0.1668470948934555	20456
0.1668473184108734	7765
0.16685278713703156	9695
0.1668611317873001	44976
0.16686424612998962	26005
0.16686582565307617	5238
0.1668781340122223	15094
0.1668929159641266	47690
0.16689439117908478	14438
0.1668945699930191	38960
0.1668948233127594	45472
0.16689661145210266	12171
0.1668989658355713	33177
0.16690176725387573	14619
0.16690534353256226	47853
0.16690583527088165	12485
0.16690652072429657	21962
0.16692513227462769	35762
0.16692949831485748	8284
0.16693173348903656	23433
0.16693434119224548	21201
0.16694292426109314	2758
0.16694650053977966	17013
0.1669527292251587	52769
0.16695789992809296	18586
0.16697458922863007	11320
0.16697683930397034	28029
0.1669822782278061	4533
0.16698886454105377	20956
0.16699166595935822	29997
0.16700085997581482	48018
0.16700124740600586	16575
0.1670013666152954	51626
0.16700172424316406	51024
0.1670023798942566	22245
0.16700276732444763	30409
0.16701191663742065	42701
0.16701944172382355	27860
0.16702044010162354	27899
0.1670268177986145	29691
0.16703078150749207	8832
0.16703681647777557	48085
0.16704143583774567	43524
0.16704338788986206	13021
0.1670495569705963	7752
0.16705188155174255	12373
0.16705308854579926	32065
0.16706736385822296	3051
0.16706830263137817	45299
0.16707450151443481	32244
0.16707922518253326	29384
0.16707924008369446	2898
0.167079359292984	40752
0.1670803278684616	30597
0.16709043085575104	33621
0.16709119081497192	10351
0.16709858179092407	21425
0.16710086166858673	33996
0.1671149730682373	11232
0.16713464260101318	12926
0.167136088013649	8614
0.16714031994342804	949
0.16714712977409363	24756
0.1671483963727951	20064
0.16714869439601898	37604
0.16715176403522491	36586
0.16715745627880096	29461
0.16715949773788452	29375
0.16716033220291138	11518
0.16716307401657104	3401
0.1671755313873291	46520
0.1671767681837082	7338
0.16717788577079773	46500
0.1671803593635559	7955
0.16718904674053192	18941
0.16719220578670502	15702
0.16720230877399445	31769
0.1672041416168213	35599
0.16721956431865692	19948
0.1672275811433792	15489
0.16722893714904785	32222
0.16722898185253143	37150
0.16723224520683289	17720
0.1672547608613968	23573
0.16725504398345947	51403
0.1672620326280594	41545
0.16727684438228607	17537
0.1672798991203308	32229
0.16729480028152466	27895
0.16730043292045593	26176
0.16730283200740814	42893
0.16730494797229767	13951
0.1673056036233902	50155
0.16730575263500214	27559
0.16731025278568268	57159
0.16732454299926758	5994
0.16733303666114807	20850
0.16733747720718384	40947
0.16733843088150024	63173
0.16733859479427338	26035
0.1673416644334793	40870
0.1673419177532196	11676
0.167341947555542	45365
0.16735491156578064	16034
0.1673612743616104	32768
0.1673869788646698	30585
0.16738705337047577	54017
0.16738945245742798	10187
0.16739220917224884	52370
0.16743357479572296	18585
0.16743376851081848	41203
0.16744033992290497	36609
0.1674414426088333	12778
0.16744261980056763	11728
0.1674429178237915	17212
0.1674487441778183	30682
0.1674487441778183	30683
0.167466402053833	12230
0.167466402053833	12226
0.1674744039773941	27346
0.1674814373254776	25523
0.16748948395252228	12184
0.1674930602312088	46609
0.16751903295516968	3158
0.1675204336643219	15124
0.16752253472805023	20281
0.16752466559410095	36657
0.16753192245960236	36870
0.16753196716308594	30217
0.16753670573234558	1787
0.16754385828971863	19918
0.16756588220596313	25777
0.16758477687835693	49651
0.16759152710437775	19527
0.16759197413921356	11336
0.1675921380519867	33226
0.1675955206155777	3538
0.16760118305683136	19382
0.16760854423046112	26966
0.16761581599712372	38447
0.16761699318885803	42506
0.16761796176433563	8699
0.16763801872730255	28237
0.16764649748802185	3779
0.16765573620796204	56739
0.1676643192768097	26745
0.16766710579395294	17548
0.16768087446689606	32809
0.16768436133861542	51187
0.16770316660404205	5345
0.16770926117897034	31326
0.16771002113819122	23227
0.16772504150867462	37745
0.16773369908332825	8298
0.16774973273277283	19399
0.1677502691745758	32869
0.16777104139328003	29529
0.16777300834655762	3971
0.1677786111831665	27357
0.1677786260843277	13452
0.16777954995632172	36163
0.16778647899627686	50507
0.16778695583343506	39450
0.16781075298786163	58123
0.16781075298786163	58122
0.16781353950500488	18292
0.1678154170513153	18489
0.16784603893756866	40899
0.16785074770450592	28357
0.16785116493701935	33113
0.16785305738449097	37804
0.16785427927970886	46103
0.1678585559129715	12529
0.16786815226078033	21761
0.16787827014923096	5158
0.1678822636604309	11083
0.16791759431362152	8277
0.16792239248752594	52121
0.16792239248752594	52119
0.16793031990528107	13006
0.16793259978294373	48485
0.1679326742887497	28199
0.16794458031654358	38376
0.16794835031032562	60784
0.16794949769973755	32445
0.16795188188552856	36223
0.16796524822711945	26803
0.16796711087226868	21013
0.16797800362110138	51205
0.16798251867294312	2679
0.1679839938879013	19092
0.1679856777191162	10622
0.16799908876419067	17085
0.16801156103610992	17681
0.16801905632019043	3556
0.16801978647708893	38757
0.1680249571800232	25092
0.16803309321403503	29404
0.16803719103336334	22264
0.16806790232658386	38397
0.16807158291339874	7336
0.16807657480239868	46883
0.16808003187179565	9189
0.1680968701839447	39130
0.16812576353549957	48724
0.16812582314014435	7977
0.16812603175640106	32115
0.16812622547149658	31986
0.16812756657600403	7319
0.16813179850578308	41843
0.16813375055789948	22913
0.16814003884792328	38972
0.1681489199399948	23008
0.16815154254436493	52836
0.16815273463726044	27841
0.1681542843580246	24401
0.16815489530563354	29578
0.16816914081573486	7657
0.16817551851272583	11892
0.16817687451839447	13475
0.16817700862884521	71433
0.16818565130233765	35496
0.16819322109222412	8935
0.16820181906223297	49926
0.1682022660970688	21516
0.16821429133415222	69489
0.16821429133415222	57793
0.16821429133415222	57794
0.16821429133415222	64650
0.16821429133415222	58951
0.16821429133415222	62903
0.16821429133415222	22291
0.16821429133415222	64022
0.16821429133415222	61567
0.16821429133415222	62963
0.16821429133415222	69490
0.16821429133415222	62777
0.16821429133415222	62776
0.16821429133415222	25473
0.16821429133415222	57792
0.16821429133415222	17047
0.16821429133415222	60949
0.16821429133415222	30183
0.16821429133415222	34654
0.16821429133415222	52601
0.16821429133415222	46772
0.16821429133415222	45458
0.16821429133415222	63746
0.16821429133415222	55931
0.16821429133415222	65815
0.16821429133415222	64418
0.16821429133415222	51032
0.16821429133415222	51031
0.16821429133415222	51030
0.16821429133415222	71686
0.16821429133415222	51029
0.16821429133415222	48468
0.16821429133415222	62377
0.16821429133415222	45410
0.16821429133415222	44167
0.16821429133415222	66195
0.16821429133415222	13098
0.16821429133415222	52199
0.16821429133415222	57549
0.16821429133415222	49640
0.16821429133415222	49487
0.16821429133415222	36624
0.16821429133415222	57550
0.16821429133415222	57551
0.16821429133415222	56831
0.16821429133415222	56832
0.16821429133415222	50873
0.16821429133415222	66230
0.16821429133415222	52344
0.16821429133415222	66231
0.16821429133415222	46771
0.16821429133415222	52343
0.16821429133415222	52342
0.16821429133415222	4733
0.16821429133415222	54376
0.16821429133415222	64689
0.16821429133415222	69491
0.16821430623531342	47346
0.16821430623531342	53630
0.16821430623531342	53640
0.16821430623531342	59639
0.16821430623531342	61353
0.16821430623531342	62409
0.16821430623531342	62167
0.1682143211364746	7446
0.1682143211364746	63874
0.1682143211364746	62643
0.1682143211364746	62642
0.1682143211364746	63872
0.1682143360376358	71510
0.1682143360376358	7600
0.1682143360376358	60459
0.1682143360376358	49497
0.1682143360376358	54955
0.1682143360376358	43247
0.1682143360376358	23964
0.168214350938797	59979
0.1682143658399582	58685
0.16821438074111938	16353
0.16821438074111938	55054
0.16821439564228058	55202
0.16821439564228058	55201
0.16821439564228058	45056
0.16821441054344177	10284
0.16821442544460297	41043
0.16821447014808655	59454
0.16821448504924774	58297
0.16821448504924774	45568
0.16821448504924774	62725
0.16821448504924774	29614
0.16821449995040894	55277
0.16821449995040894	47717
0.16821451485157013	29606
0.16821451485157013	34969
0.16821451485157013	57457
0.16821451485157013	57456
0.16821451485157013	51201
0.16821451485157013	64003
0.16821451485157013	35063
0.16821451485157013	51988
0.16821452975273132	35115
0.16821452975273132	54903
0.16821452975273132	69330
0.16821454465389252	9902
0.16821454465389252	41114
0.16821454465389252	62667
0.1682145595550537	61948
0.1682145744562149	57668
0.1682145744562149	57138
0.1682145744562149	56988
0.1682145893573761	59067
0.1682146042585373	54049
0.1682146042585373	54050
0.1682146042585373	41042
0.1682146042585373	57883
0.1682146191596985	6093
0.16821466386318207	48492
0.16821466386318207	29364
0.16821466386318207	48491
0.16821467876434326	65958
0.16821467876434326	9111
0.16821467876434326	62363
0.16821467876434326	50330
0.16821467876434326	60839
0.16821469366550446	64442
0.16821469366550446	64443
0.16821470856666565	59507
0.16821470856666565	59508
0.16821470856666565	58213
0.16821476817131042	55691
0.16821476817131042	48871
0.16821478307247162	56995
0.1682147979736328	52459
0.1682148575782776	58305
0.1682148575782776	53331
0.1682148575782776	53330
0.1682148575782776	53329
0.1682148575782776	27101
0.16821487247943878	64978
0.16821487247943878	59069
0.16821487247943878	53902
0.16821487247943878	64977
0.16821487247943878	37689
0.16821487247943878	51975
0.16821487247943878	59068
0.16821488738059998	63882
0.16821488738059998	50848
0.16821488738059998	60219
0.16821488738059998	42411
0.16821490228176117	64626
0.16821491718292236	12657
0.16821493208408356	45597
0.16821493208408356	33401
0.16821493208408356	58667
0.16821494698524475	31290
0.16821494698524475	30804
0.16821494698524475	35426
0.16821496188640594	13114
0.16821496188640594	55457
0.16821499168872833	70200
0.16821500658988953	34796
0.16821502149105072	51712
0.16821502149105072	68144
0.1682150512933731	70082
0.1682150512933731	68765
0.1682150512933731	70083
0.1682150512933731	70081
0.1682150661945343	57229
0.1682150810956955	27690
0.1682150959968567	33386
0.1682150959968567	37410
0.1682150959968567	75800
0.1682150959968567	53699
0.16821511089801788	58540
0.16821512579917908	52116
0.16821512579917908	43897
0.16821515560150146	66716
0.16821515560150146	29381
0.16821515560150146	67856
0.16821515560150146	13794
0.16821518540382385	28686
0.16821518540382385	50148
0.16821521520614624	52989
0.16821524500846863	61620
0.16821527481079102	63915
0.1682152897119522	54120
0.1682152897119522	54119
0.1682153046131134	56537
0.1682153046131134	55902
0.1682153046131134	26200
0.1682153195142746	60290
0.1682153195142746	60287
0.1682153195142746	60289
0.1682153195142746	60288
0.16821534931659698	59651
0.16821537911891937	66386
0.16821537911891937	66387
0.16821537911891937	39806
0.16821539402008057	69066
0.16821539402008057	40834
0.16821539402008057	40837
0.16821543872356415	64559
0.16821543872356415	39613
0.16821543872356415	27093
0.16821543872356415	57315
0.16821543872356415	71666
0.16821543872356415	68281
0.16821543872356415	54459
0.16821543872356415	24851
0.16821543872356415	39614
0.16821543872356415	71663
0.16821543872356415	63925
0.16821543872356415	53129
0.16821543872356415	63924
0.16821543872356415	71664
0.16821543872356415	71665
0.16821543872356415	63923
0.16821543872356415	63922
0.16821543872356415	34037
0.16821545362472534	58610
0.16821545362472534	64775
0.16821545362472534	62839
0.16821545362472534	65466
0.16821545362472534	57911
0.16821545362472534	64776
0.16821545362472534	56892
0.16821545362472534	56893
0.16821545362472534	64980
0.16821545362472534	64979
0.16821545362472534	62838
0.16821545362472534	65042
0.16821545362472534	60207
0.16821546852588654	66396
0.16821546852588654	54041
0.16821546852588654	40467
0.16821546852588654	56942
0.16821546852588654	52480
0.16821548342704773	35298
0.16821548342704773	61970
0.16821549832820892	67924
0.16821549832820892	54647
0.16821549832820892	54646
0.16821551322937012	56696
0.1682155281305313	69074
0.1682155281305313	64935
0.1682155281305313	56748
0.1682155281305313	54337
0.1682155281305313	55644
0.1682155281305313	55645
0.1682155430316925	24259
0.1682155430316925	53334
0.1682155430316925	47464
0.1682155579328537	42911
0.1682155579328537	60570
0.1682155728340149	34784
0.1682155877351761	57571
0.1682155877351761	33960
0.1682155877351761	52000
0.1682155877351761	57572
0.16821561753749847	51431
0.16821561753749847	57639
0.16821561753749847	61764
0.16821561753749847	47756
0.16821563243865967	44778
0.16821563243865967	44779
0.16821563243865967	65340
0.16821564733982086	60791
0.16821564733982086	52254
0.16821566224098206	47798
0.16821567714214325	66192
0.16821567714214325	70330
0.16821567714214325	23252
0.16821567714214325	60888
0.16821569204330444	58263
0.16821569204330444	66701
0.16821569204330444	66706
0.16821569204330444	58261
0.16821569204330444	58259
0.16821569204330444	58260
0.16821569204330444	66705
0.16821569204330444	66700
0.16821569204330444	66704
0.16821569204330444	66703
0.16821569204330444	56332
0.16821569204330444	58262
0.16821569204330444	49882
0.16821569204330444	66702
0.16821572184562683	56376
0.16821572184562683	45757
0.16821572184562683	56377
0.16821572184562683	58769
0.16821572184562683	56378
0.16821572184562683	56375
0.16821573674678802	69824
0.16821573674678802	69826
0.16821573674678802	60771
0.16821573674678802	60772
0.16821573674678802	69825
0.16821573674678802	48697
0.16821575164794922	63498
0.16821575164794922	63499
0.16821575164794922	59019
0.16821575164794922	35818
0.1682157814502716	53159
0.1682157963514328	58254
0.1682157963514328	68348
0.1682157963514328	68347
0.1682157963514328	59875
0.1682157963514328	23638
0.168215811252594	66119
0.168215811252594	62519
0.168215811252594	66118
0.168215811252594	62518
0.1682158261537552	65573
0.1682158261537552	65572
0.1682158261537552	65574
0.16821584105491638	40416
0.16821584105491638	64210
0.16821585595607758	59087
0.16821587085723877	62631
0.16821588575839996	59241
0.16821590065956116	30961
0.16821594536304474	61465
0.16821599006652832	47093
0.16821599006652832	47092
0.1682160198688507	54217
0.1682160347700119	60827
0.1682160347700119	66084
0.1682160347700119	66085
0.1682160347700119	64773
0.1682160347700119	54016
0.1682160496711731	61116
0.1682160496711731	61117
0.1682160496711731	61118
0.1682160645723343	44859
0.1682160645723343	63701
0.1682160645723343	57927
0.16821609437465668	62067
0.16821609437465668	23408
0.16821609437465668	53224
0.16821609437465668	62068
0.16821610927581787	50412
0.16821610927581787	62554
0.16821613907814026	69131
0.16821613907814026	69133
0.16821613907814026	69132
0.16821613907814026	69134
0.16821615397930145	8125
0.16821615397930145	63570
0.16821615397930145	63569
0.16821615397930145	54513
0.16821616888046265	58331
0.16821616888046265	58330
0.16821622848510742	48617
0.16821622848510742	54329
0.16821622848510742	45230
0.1682162582874298	64678
0.1682162880897522	43032
0.1682163029909134	62909
0.16821631789207458	58454
0.16821631789207458	64657
0.16821636259555817	38561
0.16821636259555817	67840
0.16821636259555817	38560
0.16821636259555817	24684
0.16821637749671936	59017
0.16821637749671936	59016
0.16821642220020294	61741
0.16821643710136414	60018
0.1682164967060089	40765
0.1682164967060089	57982
0.1682164967060089	9597
0.1682165414094925	53524
0.1682165414094925	53525
0.1682165414094925	44770
0.1682165414094925	60451
0.1682165414094925	60452
0.1682165563106537	57277
0.1682165563106537	20050
0.1682165563106537	51611
0.16821657121181488	45619
0.16821660101413727	66280
0.16821660101413727	65338
0.16821660101413727	48352
0.16821660101413727	65339
0.16821660101413727	66279
0.16821660101413727	48351
0.16821661591529846	48244
0.16821661591529846	29853
0.16821661591529846	46942
0.16821661591529846	60562
0.16821661591529846	60561
0.16821663081645966	58776
0.16821663081645966	27768
0.16821663081645966	58777
0.16821666061878204	45731
0.16821666061878204	36865
0.16821666061878204	36864
0.16821666061878204	56333
0.16821667551994324	54970
0.16821667551994324	44088
0.16821667551994324	44089
0.16821670532226562	60634
0.16821670532226562	56756
0.16821670532226562	56757
0.1682167649269104	49159
0.1682167649269104	49158
0.1682167798280716	51168
0.1682167947292328	60810
0.1682167947292328	66758
0.1682167947292328	66757
0.1682167947292328	46303
0.1682167947292328	46304
0.16821680963039398	59238
0.16821683943271637	56011
0.16821683943271637	56010
0.16821683943271637	57724
0.16821685433387756	61274
0.16821685433387756	61266
0.16821688413619995	75615
0.16821688413619995	75619
0.16821688413619995	75614
0.16821689903736115	68362
0.16821689903736115	63908
0.16821692883968353	52485
0.16821692883968353	52486
0.16821692883968353	71505
0.16821692883968353	52487
0.16821695864200592	57990
0.16821695864200592	57989
0.1682169884443283	59423
0.1682170033454895	60224
0.1682170033454895	51934
0.1682170033454895	60223
0.1682170331478119	61120
0.1682170331478119	63654
0.1682170331478119	61645
0.16821704804897308	53842
0.16821709275245667	60892
0.16821709275245667	63860
0.16821709275245667	63859
0.16821709275245667	57365
0.16821715235710144	59269
0.16821715235710144	59053
0.16821715235710144	59052
0.16821718215942383	68609
0.16821718215942383	68608
0.16821721196174622	59828
0.16821721196174622	60229
0.16821721196174622	43174
0.16821721196174622	60230
0.16821721196174622	43178
0.16821721196174622	26289
0.16821721196174622	58004
0.16821721196174622	43176
0.1682172417640686	47369
0.1682172417640686	47370
0.16821728646755219	28688
0.16821728646755219	47398
0.16821733117103577	5553
0.16821734607219696	46306
0.16821734607219696	46305
0.16821736097335815	65318
0.16821736097335815	51778
0.16821736097335815	28585
0.16821739077568054	68394
0.16821739077568054	68392
0.16821742057800293	63346
0.16821742057800293	63345
0.16821743547916412	27707
0.16821743547916412	39474
0.16821745038032532	57798
0.16821745038032532	57797
0.16821745038032532	57796
0.16821745038032532	39011
0.16821745038032532	57799
0.1682174801826477	51691
0.16821758449077606	62556
0.16821758449077606	62555
0.16821758449077606	61907
0.16821765899658203	5824
0.16821765899658203	39466
0.1682177186012268	65982
0.1682177186012268	65983
0.1682177186012268	9744
0.1682177186012268	52014
0.1682177633047104	55264
0.1682177633047104	50709
0.1682177633047104	50712
0.1682177633047104	55263
0.1682177633047104	50711
0.16821779310703278	57497
0.16821782290935516	58082
0.16821782290935516	58081
0.16821782290935516	61945
0.16821783781051636	48996
0.16821783781051636	48997
0.16821789741516113	50130
0.16821789741516113	43989
0.16821789741516113	48306
0.16821789741516113	64634
0.1682179570198059	67136
0.1682179570198059	60706
0.1682179570198059	67138
0.1682179570198059	60704
0.1682179570198059	60705
0.1682179868221283	18869
0.1682179868221283	22325
0.16821804642677307	64883
0.16821809113025665	62255
0.16821810603141785	66135
0.16821810603141785	66134
0.16821810603141785	37405
0.16821813583374023	53920
0.16821825504302979	61411
0.16821834444999695	43736
0.16821835935115814	57194
0.16821835935115814	57193
0.16821835935115814	57192
0.16821837425231934	54707
0.16821841895580292	58556
0.16821841895580292	58557
0.16821855306625366	69318
0.16821855306625366	69317
0.16821855306625366	69320
0.16821855306625366	47621
0.16821855306625366	69319
0.16821859776973724	54028
0.16821885108947754	61378
0.16821891069412231	54570
0.1682189255952835	57503
0.1682189255952835	62277
0.1682189255952835	62278
0.1682189255952835	60635
0.1682189255952835	62279
0.1682189255952835	57504
0.1682189255952835	57502
0.1682189255952835	57501
0.1682189255952835	57500
0.1682189255952835	33629
0.16821900010108948	54914
0.16821900010108948	54913
0.16821905970573425	65747
0.16821929812431335	60245
0.16821929812431335	60244
0.16821934282779694	64834
0.1682194322347641	56848
0.1682194620370865	71670
0.1682197004556656	64867
0.1682197004556656	64870
0.1682197004556656	64869
0.1682197004556656	64868
0.1682201325893402	60641
0.1682201325893402	60642
0.1682201325893402	60639
0.1682201325893402	60640
0.16822057962417603	58710
0.16822057962417603	67449
0.16822057962417603	67446
0.1682208627462387	58764
0.1682208627462387	23197
0.1682208627462387	58763
0.16822102665901184	57659
0.16822123527526855	52855
0.16822151839733124	42287
0.16822151839733124	17189
0.16822151839733124	42288
0.1682216376066208	45062
0.1682216376066208	45061
0.16822169721126556	65536
0.16822180151939392	70913
0.16822180151939392	70915
0.16822180151939392	70916
0.16822180151939392	70911
0.16822180151939392	70914
0.16822180151939392	70912
0.16822250187397003	54392
0.16822324693202972	43742
0.1682238131761551	37275
0.1682240068912506	64325
0.1682240068912506	64324
0.16822455823421478	61537
0.16822455823421478	61536
0.16822455823421478	61538
0.16822466254234314	58957
0.16822639107704163	62095
0.16822639107704163	62094
0.1682281792163849	21756
0.16822953522205353	54123
0.16822953522205353	54121
0.1682317554950714	60728
0.1682317554950714	60727
0.16823376715183258	31340
0.1682382971048355	41575
0.16824740171432495	31695
0.1682572215795517	40081
0.16825880110263824	56
0.16828222572803497	41742
0.16828523576259613	47656
0.16828760504722595	37174
0.16829101741313934	46320
0.16829101741313934	61568
0.16829101741313934	35299
0.1682942658662796	45009
0.16829432547092438	62039
0.16829651594161987	47784
0.1682967096567154	48892
